3.651864627203748603e-01
3.548440501746631393e-01
3.613137477396700659e-01
3.657555815316269054e-01
3.620655785064278431e-01
3.478220931040960640e-01
3.763109080841638976e-01
3.605688647933439350e-01
3.567689989230210523e-01
3.623449065554328330e-01
