8.458333333333334370e-01
8.391666666666667274e-01
7.972222222222222765e-01
8.102777777777777635e-01
7.836111111111110361e-01
7.502777777777778212e-01
7.455555555555555269e-01
7.177777777777778478e-01
7.230555555555555625e-01
7.050000000000000711e-01
