3.059845473383852182e-02
2.254282618363715601e-02
2.194971807237601838e-02
3.347884904433445080e-02
3.404336377745229708e-02
2.482345068083209247e-02
3.121263197908388798e-02
4.457446259967003110e-02
3.630928527981321791e-02
4.252268820695226381e-02
