8.449999999999999734e-01
8.099999999999999423e-01
7.800000000000000266e-01
7.800000000000000266e-01
7.500000000000000000e-01
7.050000000000000711e-01
7.349999999999999867e-01
6.750000000000000444e-01
6.550000000000000266e-01
6.350000000000000089e-01
