5.632819509933091606e-02
4.539322075598113682e-02
7.269272869475502941e-02
5.101437742830692429e-02
5.972800679489344289e-02
4.558962253446157548e-02
5.507594491367533845e-02
5.947106165330456884e-02
6.387876571288136907e-02
4.842095323013039659e-02
