4.305183164062195006e-02
3.146990103702707736e-02
3.897585979883991247e-02
3.107990037970615252e-02
3.054578502345230498e-02
2.210094018573475691e-02
3.254422064787934610e-02
3.412081628282399859e-02
3.795599345882502695e-02
3.455725903842976621e-02
