1.619694607004024400e-01
4.210119171514191683e-01
1.893808373212799157e-01
1.993753782479381897e-01
3.527973794662132567e-01
2.353832102795123116e-01
2.329071134625088635e-01
3.114211497344687163e-01
2.004164478095565305e-01
2.012131477589536033e-01
4.212078677159113438e-01
2.190968589801386701e-01
2.729366444915737877e-01
4.137665952675081971e-01
2.287598728075138921e-01
3.936143387704290619e-01
3.713012267097812180e-01
2.404820542651022741e-01
2.008485278776270255e-01
3.276580235720729650e-01
2.314243386258044433e-01
2.731029150794980209e-01
3.771428742856913208e-01
2.267365869566262404e-01
3.211102309574079827e-01
3.115387014819778200e-01
1.823888122262877221e-01
