0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.000000000000000888e-02
5.338539126015655334e-02
1.224744871391590141e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.000000000000000888e-02
2.000000000000001776e-02
4.183300132670377675e-02
6.819090848492929957e-02
4.183300132670376287e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.582575694955839940e-02
1.224744871391590141e-02
4.898979485566357789e-02
9.300537618869138268e-02
7.905694150420948529e-02
