3.999035377515097051e-02
6.612394833348866907e-02
3.322203641716901107e-02
2.278116505979187884e-02
6.251172729482618040e-02
5.537052520726525734e-02
5.977452490116914874e-02
7.815089077160324027e-02
4.167592489734790739e-02
3.704351795148814325e-02
6.966409706407661329e-02
5.090538306202360003e-02
3.950503952849750144e-02
3.538369925318021747e-02
6.044715067471218006e-02
1.063566095504261608e-02
4.144384867012946422e-02
5.748456582981189417e-02
3.523948052475123216e-02
4.656072631057103783e-02
5.724918458635432084e-02
4.674101220793388384e-02
3.609615074721170269e-02
3.795099178911899573e-02
5.459870436666530019e-02
7.282017424984496556e-02
2.333994615288889976e-02
