0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
9.063300779212081189e-04
0.000000000000000000e+00
1.584423862274986390e-03
2.705545632389743521e-02
1.139052955052383305e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.083125789623403571e-04
2.856773302051133188e-03
1.832799239371527347e-03
9.675519884752493971e-03
4.284252797619977210e-02
5.761020299923993136e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.058629528170550256e-04
6.324092940902499918e-03
1.956453858088388464e-03
1.041971278725875062e-02
1.244255422768399677e-01
2.197110292909120605e-02
