2.841763059079806600e-02
9.436843346462787940e-02
4.883677778270728576e-02
6.049181150584975047e-02
6.407340504895848998e-02
8.774172958809910161e-02
3.119779590188710011e-02
2.528235611773943167e-02
6.219741569003104514e-02
7.351093812958284235e-02
6.005784248909080969e-02
6.344410391035289198e-02
7.430438732207299279e-02
7.935406669626057785e-02
5.876428116416248376e-02
5.520724142875499396e-02
4.332799112369296185e-02
2.833605651401465558e-02
5.356431463641756624e-02
6.892808024973264003e-02
6.218376787920076171e-02
4.236088342379614596e-02
3.229159199513470524e-02
6.456526031470927185e-02
8.522392436370561375e-02
1.574781975895373637e-02
9.702360664762793574e-03
