5.536111111111111649e-01
4.988888888888888817e-01
4.416666666666667074e-01
5.183333333333333126e-01
4.491666666666667140e-01
4.461111111111110139e-01
6.072222222222223298e-01
5.011111111111110628e-01
4.647222222222222032e-01
5.586111111111111693e-01
5.088888888888888351e-01
4.647222222222222032e-01
5.405555555555555669e-01
4.500000000000000111e-01
4.747222222222221566e-01
5.374999999999999778e-01
5.083333333333334147e-01
4.811111111111111005e-01
5.211111111111110805e-01
5.094444444444444775e-01
4.900000000000000466e-01
5.188888888888889550e-01
4.891666666666666385e-01
4.855555555555556291e-01
4.930555555555555247e-01
4.919444444444444065e-01
5.291666666666666741e-01
