2.235940218084003436e-02
6.117172407884315100e-02
2.586947930638284696e-02
5.984235901843783234e-02
2.846944472228400344e-02
5.560920543780342035e-02
4.088265496153582756e-02
4.784461489739885026e-02
2.404110317998940649e-02
3.759219394208394849e-02
4.092094282982424586e-02
2.560361805313737804e-02
3.934006369077729798e-02
5.378568911691654353e-02
1.912967554337324447e-02
5.147312356502924818e-02
5.579829868657376624e-02
5.025058129469804624e-02
6.662881376617336981e-02
8.125285756734941522e-02
3.562080865082289938e-02
5.188454749587632919e-02
8.314000093338555497e-02
2.844687835516865673e-02
5.224699016092470422e-02
3.213010308812886545e-02
3.935253755006209303e-02
