6.013088235294118400e-01
7.345588235294118196e-01
6.001029411764705612e-01
6.141470588235293793e-01
7.742794117647059382e-01
6.463235294117646301e-01
7.094338235294117556e-01
7.884705882352942563e-01
6.577058823529411402e-01
6.412647058823529589e-01
7.556029411764705328e-01
6.325147058823530344e-01
6.921470588235294485e-01
7.877867647058824918e-01
6.727499999999999591e-01
8.167352941176471148e-01
7.429705882352941604e-01
6.478161764705883119e-01
6.305147058823529216e-01
7.042794117647058760e-01
6.658235294117645919e-01
6.576029411764705568e-01
7.562426470588234917e-01
6.455294117647059071e-01
7.828749999999999876e-01
6.698308823529411926e-01
6.107941176470588207e-01
