5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.188235294117646834e-01
5.000000000000000000e-01
5.336764705882353077e-01
7.547058823529411153e-01
5.086764705882351745e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.011764705882353343e-01
5.498529411764705443e-01
5.055882352941176716e-01
7.095588235294117974e-01
7.301470588235294823e-01
6.280882352941176139e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.014705882352941124e-01
5.820588235294117396e-01
5.141176470588234571e-01
6.508823529411764675e-01
6.630882352941177560e-01
5.973529411764706420e-01
