1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.949999999999998845e-01
8.199999999999999512e-01
9.850000000000000977e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.949999999999998845e-01
9.899999999999999911e-01
9.250000000000000444e-01
5.849999999999999645e-01
5.250000000000000222e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.299999999999999378e-01
9.899999999999999911e-01
9.099999999999999201e-01
4.150000000000000355e-01
5.000000000000000000e-01
